11, 1231, 512, -0.08878181129693985
12, 776, 507, -0.16119326651096344
13, 1320, 889, -0.08379605412483215
14, 665, 902, -0.5347633361816406
15, 1337, 1163, -0.2640875279903412
16, 842, 544, -1.0482096672058105
17, 1388, 1293, -0.3155636191368103
18, 883, 441, -1.1624712944030762
19, 1347, 1281, -0.34996071457862854
20, 878, 410, -1.1343445777893066
21, 1315, 1243, -0.2863670289516449
22, 872, 441, -1.050521731376648
23, 1166, 1106, -0.007066486869007349
24, 871, 1117, 0.0084761381149292
25, 1180, 1661, 0.038346271961927414
26, 861, 1672, 0.14705830812454224
27, 1179, 2110, 0.3984678089618683
28, 874, 2115, 0.49352654814720154
29, 1187, 2171, 0.4128860533237457
30, 867, 2176, 0.521350622177124
31, 1141, 2265, 0.06292276084423065
32, 923, 2268, 0.14905214309692383
0, 973, 279, -0.5215635895729065
1, 1008, 231, -0.4818630814552307
2, 1029, 229, -0.482032835483551
3, 1047, 229, -0.48201969265937805
4, 949, 235, -0.4830462634563446
5, 931, 236, -0.48289087414741516
6, 916, 237, -0.4833216369152069
7, 1075, 253, -0.22188761830329895
8, 900, 257, -0.21328331530094147
9, 1014, 331, -0.4271319806575775
10, 938, 335, -0.4259778559207916
11, 1229, 511, -0.08857130259275436
12, 776, 507, -0.15653258562088013
