3, 904, 327, -0.9855979084968567
4, 751, 329, -0.9909263849258423
5, 715, 331, -0.9908410906791687
6, 684, 334, -0.9912774562835693
7, 947, 371, -0.4674799144268036
8, 654, 375, -0.4876982569694519
9, 857, 482, -0.8860257863998413
10, 732, 485, -0.8935333490371704
11, 1137, 798, -0.17617176473140717
12, 482, 794, -0.24717256426811218
13, 1403, 1261, -0.48046037554740906
14, 249, 1109, -0.665054202079773
15, 1315, 1368, -1.2198222875595093
16, 295, 1193, -1.6878708600997925
17, 1322, 1437, -1.3949637413024902
18, 287, 1227, -1.9162670373916626
19, 1264, 1377, -1.4234980344772339
20, 334, 1167, -1.9617383480072021
21, 1243, 1372, -1.2596197128295898
22, 354, 1168, -1.7451121807098389
23, 1029, 1763, -0.04788391664624214
24, 557, 1765, 0.052910495549440384
25, 1010, 2557, -0.2170984148979187
26, 578, 2517, -0.25437965989112854
27, 1006, 3277, 0.24181616306304932
28, 578, 3247, -0.005504590924829245
29, 1014, 3385, 0.24379119277000427
30, 571, 3359, -0.004492651205509901
31, 930, 3480, -0.43518856167793274
32, 632, 3452, -0.7090771198272705
0, 799, 398, -1.071683645248413
1, 850, 325, -0.983835756778717
2, 879, 325, -0.9844029545783997
3, 904, 327, -0.9843096137046814
4, 751, 329, -0.9905929565429688
5, 716, 331, -0.9904536604881287
6, 684, 334, -0.99089515209198
7, 947, 371, -0.4670622646808624
8, 654, 375, -0.4912891089916229
9, 858, 482, -0.8834217190742493
10, 733, 485, -0.8919475674629211
11, 1137, 798, -0.17541173100471497
12, 482, 794, -0.24779479205608368
13, 1405, 1255, -0.5738283395767212
14, 253, 1110, -0.6703159809112549
15, 1317, 1281, -1.4112645387649536
16, 295, 1209, -1.7112442255020142
17, 1324, 1300, -1.6002243757247925
18, 285, 1249, -1.9315053224563599
19, 1269, 1236, -1.6044527292251587
20, 332, 1188, -1.9772557020187378
21, 1244, 1247, -1.4442933797836304
22, 352, 1186, -1.7664790153503418
23, 1029, 1760, -0.048111315816640854
24, 558, 1762, 0.053194522857666016
25, 1010, 2555, -0.18938039243221283
26, 578, 2517, -0.25310924649238586
27, 1008, 3273, 0.2714248299598694
28, 578, 3240, -0.0020320299081504345
29, 1017, 3380, 0.2755497097969055
30, 570, 3351, -0.0014696409925818443
31, 931, 3477, -0.39136451482772827
32, 633, 3446, -0.6747211217880249
0, 799, 398, -1.0391072034835815
1, 850, 325, -0.9532188773155212
2, 879, 325, -0.9538292288780212
3, 904, 327, -0.9538779258728027
4, 751, 329, -0.9602147340774536
5, 716, 331, -0.9601428508758545
6, 685, 334, -0.9605962038040161
7, 947, 371, -0.44158294796943665
8, 654, 375, -0.467702180147171
9, 858, 482, -0.8501974940299988
10, 733, 485, -0.8594640493392944
11, 1138, 796, -0.16819393634796143
12, 482, 794, -0.2171374410390854
13, 1362, 1153, -0.6516975164413452
14, 256, 1111, -0.7287525534629822
15, 1235, 1089, -1.5078380107879639
16, 295, 1154, -1.836458444595337
17, 1293, 1198, -1.6882405281066895
18, 286, 1157, -2.06010103225708
19, 1241, 1126, -1.6776785850524902
20, 331, 1099, -2.069847822189331
21, 1227, 1140, -1.5329511165618896
22, 351, 1110, -1.8787027597427368
23, 1029, 1759, -0.04785685986280441
24, 560, 1758, 0.05294317379593849
25, 1009, 2534, -0.20053793489933014
26, 577, 2477, -0.2857029438018799
27, 1007, 3255, 0.24381035566329956
28, 577, 3214, -0.04369023069739342
29, 1016, 3364, 0.24656839668750763
30, 569, 3328, -0.04413117840886116
31, 932, 3457, -0.41187024116516113
32, 631, 3421, -0.7343388199806213
0, 799, 399, -1.0319472551345825
1, 850, 325, -0.9473916292190552
2, 879, 325, -0.9479734301567078
3, 904, 327, -0.9479677677154541
4, 751, 329, -0.9548630714416504
5, 716, 331, -0.9547044634819031
6, 685, 334, -0.9551491737365723
7, 947, 371, -0.434772789478302
8, 654, 376, -0.46268025040626526
9, 858, 482, -0.8429969549179077
10, 734, 485, -0.8526853919029236
11, 1139, 795, -0.15175603330135345
12, 481, 794, -0.21532876789569855
13, 1361, 1140, -0.6382098197937012
14, 255, 1111, -0.7650448679924011
