20, 688, 1259, -0.6158965826034546
21, 1272, 1160, -0.43226292729377747
22, 715, 1187, -0.5013654232025146
23, 1145, 1192, -0.016557937487959862
24, 848, 1208, 0.01798764243721962
25, 1137, 1775, 0.10895272344350815
26, 806, 1767, 0.057295698672533035
27, 1123, 2258, 0.5105313062667847
28, 801, 2257, 0.35513389110565186
29, 1126, 2326, 0.533782958984375
30, 800, 2328, 0.37270015478134155
31, 1068, 2427, 0.21349415183067322
32, 835, 2414, 0.00614226283505559
0, 996, 273, -0.6935634016990662
1, 1028, 226, -0.6622400283813477
2, 1048, 225, -0.662497341632843
3, 1065, 225, -0.6627009510993958
4, 964, 231, -0.6704352498054504
5, 945, 232, -0.6705655455589294
6, 926, 233, -0.6710723042488098
7, 1092, 246, -0.39755555987358093
8, 905, 255, -0.4268394112586975
9, 1037, 322, -0.5887508988380432
10, 957, 327, -0.5969762802124023
11, 1259, 528, -0.1968705654144287
12, 758, 526, -0.2548200786113739
13, 1340, 864, -0.11049430817365646
14, 675, 878, -0.17302319407463074
15, 1313, 1105, -0.39870643615722656
16, 679, 1131, -0.44571587443351746
17, 1322, 1202, -0.47207507491111755
18, 653, 1248, -0.5286732316017151
19, 1280, 1167, -0.5464229583740234
20, 692, 1222, -0.5950917601585388
21, 1263, 1123, -0.43638572096824646
22, 723, 1151, -0.4780358076095581
23, 1149, 1171, -0.011353983543813229
24, 851, 1182, 0.012758823111653328
25, 1136, 1755, 0.10198821127414703
26, 805, 1742, 0.044520024210214615
27, 1122, 2237, 0.4887407720088959
28, 800, 2231, 0.34154003858566284
29, 1125, 2304, 0.5115594863891602
30, 799, 2301, 0.3589814603328705
31, 1067, 2401, 0.18996883928775787
32, 835, 2390, -0.005731560755521059
0, 996, 276, -0.8604141473770142
1, 1028, 228, -0.8286715745925903
2, 1048, 227, -0.828786313533783
3, 1065, 226, -0.8288804888725281
4, 965, 232, -0.8322111368179321
5, 947, 233, -0.8326819539070129
6, 928, 234, -0.833243727684021
7, 1092, 247, -0.555479884147644
8, 907, 256, -0.5681684613227844
9, 1037, 324, -0.7502197027206421
10, 959, 329, -0.7541177272796631
11, 1260, 533, -0.3218754827976227
12, 758, 523, -0.31752437353134155
13, 1339, 871, -0.264689177274704
14, 662, 860, -0.24016758799552917
15, 1260, 1061, -0.5506380796432495
16, 739, 1040, -0.5042147040367126
17, 1216, 1150, -0.6243550181388855
18, 754, 1125, -0.5868194699287415
19, 1179, 1110, -0.6755442023277283
20, 791, 1099, -0.6185125708580017
21, 1179, 1074, -0.5758920907974243
22, 795, 1064, -0.5063080191612244
23, 1149, 1168, -0.013862048275768757
24, 854, 1160, 0.015020645223557949
25, 1135, 1700, -0.06104333698749542
26, 805, 1675, -0.06629564613103867
27, 1122, 2176, 0.2974705398082733
28, 801, 2170, 0.16526302695274353
29, 1123, 2240, 0.31533846259117126
30, 801, 2240, 0.1739852875471115
31, 1069, 2337, -0.014000466093420982
32, 835, 2324, -0.17585453391075134
0, 997, 278, -0.8625917434692383
1, 1029, 230, -0.8312777876853943
2, 1048, 229, -0.8314136266708374
3, 1065, 228, -0.8315020203590393
4, 966, 233, -0.8353472948074341
5, 948, 234, -0.8357529044151306
6, 929, 236, -0.8363121747970581
7, 1092, 248, -0.5584215521812439
8, 907, 258, -0.5730054378509521
9, 1037, 326, -0.7528606653213501
10, 961, 330, -0.7573919296264648
